13984 77.77728 0
13987 73.86818 0
13989 73.98182 0
13991 73.94545 0
13995 73.70000 0
13997 78.75910 0
13999 73.90909 0
14001 73.81819 0
14004 73.88636 0
14006 77.86818 0
14008 78.03182 0
14011 77.79091 0
14013 77.92273 0
14015 77.93182 0
14017 77.87728 0
14020 73.78636 0
14022 77.74091 0
14024 77.73637 0
14027 73.80000 0
14029 73.86363 0
14031 77.75909 0
14033 77.81363 0
14036 73.99546 0
14039 78.04091 0
14041 77.97727 0
14044 78.00455 0
14046 78.03182 0
14048 77.96363 0
14051 77.75909 0
14053 77.87728 0
14055 83.67727 1
14057 78.32727 1
14060 80.26364 1
14062 82.04546 1
14064 82.10000 1
14067 82.05455 1
14069 82.08182 1
14071 82.08636 1
14073 82.25909 1
14076 82.31818 1
14078 82.21363 1
14081 82.10000 1
14084 82.15455 1
14086 78.85910 1
14088 78.16819 1
14090 82.50454 1
14093 83.67727 1
14095 127.19091 1
14097 145.45454 1
14100 73.40909 1
14102 121.40909 1
14104 145.45454 1
14107 144.59544 1
14109 130.85453 1
14111 143.39544 1
14114 145.45454 1
14116 74.23637 1
14118 74.36818 1
14121 73.55908 1
14124 77.40909 1
14126 77.39545 1
14129 77.40000 1
14131 75.50455 1
14133 77.36819 1
14135 77.49545 1
14138 73.68637 1
14140 77.40000 1
14142 77.38636 1
14145 76.89090 1
14147 73.87273 1
14149 77.44091 1
14151 77.60455 1
14154 73.96364 0
14156 75.95454 0
14158 73.82727 0
14161 73.80455 0
14163 73.91364 0
14166 73.83637 0
14168 75.75909 0
14171 73.79091 0
14173 73.86363 0
14175 77.77728 0
14178 73.84091 0
14180 76.60910 0
14182 77.76819 0
14184 77.91819 0
14187 78.26364 0
14189 76.28636 0
14191 73.81364 0
14194 77.72273 0
14196 77.75000 0
14198 73.80000 0
14200 77.80455 0
14203 77.82273 0
14205 77.45455 0
14208 73.68637 0
14211 77.97727 0
14213 77.95455 0
14215 77.96818 0
14217 120.54091 0
14220 76.50910 0
14222 76.16364 0
14224 76.49091 0
14227 73.88182 0
14229 77.70909 0
14231 77.73182 0
14234 77.85000 0
14236 73.86363 0
14238 73.89546 0
14240 73.80908 0
14243 77.77273 0
14245 77.72273 0
14247 77.76819 0
14251 73.80908 0
14253 78.26364 0
14255 82.16818 1
14258 78.15000 1
14260 78.15455 1
14262 82.25909 1
14264 78.25455 1
14267 78.84091 1
14269 79.91364 1
14271 78.38637 1
14274 78.15909 1
14276 82.04091 1
14278 78.22273 1
14280 82.15455 1
14283 82.14546 1
14285 82.19091 1
14287 80.01818 1
14290 82.17272 1
14292 145.45454 1
14295 140.99545 1
14298 145.45454 1
14300 145.45454 1
14302 145.45454 1
14305 74.80909 1
14307 145.45454 1
14309 137.39544 1
14312 124.79091 1
14314 145.45454 1
14316 145.45454 1
14319 124.19091 1
14321 75.78636 1
14323 73.91818 1
14325 73.51818 1
14328 73.60454 1
14330 73.51818 1
14332 77.40909 1
14336 77.47727 1
14338 77.47273 1
14340 77.49091 1
14343 73.51818 1
14345 75.15910 1
14347 73.70000 1
14349 73.49091 1
14352 80.01364 0
14354 78.68637 0
14356 78.69091 0
14359 78.69546 0
14361 75.48182 0
14363 73.85455 0
14365 73.86363 0
14368 73.90454 0
14370 73.85909 0
14372 77.70455 0
14375 77.79091 0
14377 73.81819 0
14380 76.78182 0
14382 73.80000 0
14385 73.96818 0
14387 77.93182 0
14389 77.93182 0
14392 73.83637 0
14394 77.77273 0
14396 73.80455 0
14399 73.84091 0
14401 73.85455 0
14403 77.76363 0
14405 73.75000 0
14408 77.75909 0
14410 76.42727 0
14412 73.88636 0
14415 73.91818 0
14417 73.92727 0
14419 77.81819 0
14422 77.64545 0
14425 74.95909 0
14427 73.91364 0
14429 74.17272 0
14432 73.86363 0
14434 73.85000 0
14436 77.73637 0
14438 74.66364 0
14441 73.91364 0
14443 78.15000 0
14445 74.90909 0
14448 77.74546 0
14450 77.75909 0
14452 82.74546 1
14454 82.48181 1
14457 82.42727 1
14459 82.12273 1
14461 78.21818 1
14465 78.32727 1
14467 82.11363 1
14469 82.11363 1
14472 82.08636 1
14474 82.08636 1
14476 78.34091 1
14478 78.39091 1
14481 78.23637 1
14483 82.48636 1
14485 82.35910 1
14488 82.35000 1
14490 145.45454 1
14492 145.45454 1
14495 139.66816 1
14497 145.45454 1
14499 145.45454 1
14502 126.26818 1
14504 145.45454 1
14507 76.90909 1
14510 74.60001 1
14512 77.44091 1
14514 77.39545 1
14516 77.35454 1
14519 75.32727 1
14521 77.44091 1
14523 77.43637 1
14526 77.45455 1
14528 77.61363 1
14530 76.79090 1
14532 77.45000 1
14535 77.56364 1
14537 78.44091 1
14539 74.52273 1
14542 73.46819 1
14544 77.38636 1
14546 78.00909 1
14548 73.52728 1
14552 78.77727 0
14554 78.75455 0
14556 73.81819 0
14559 77.80909 0
14561 76.95909 0
14563 77.72273 0
14565 77.94091 0
14568 77.95455 0
14570 76.51818 0
14572 77.44545 0
14575 77.78182 0
14577 73.75000 0
14579 77.77728 0
14582 77.77728 0
14584 75.24091 0
14586 73.82273 0
14588 77.25000 0
14592 78.03182 0
14594 73.84091 0
14596 77.83182 0
14599 77.78636 0
14601 77.70000 0
14603 77.70455 0
14605 76.21818 0
14608 73.54546 0
14610 118.61819 0
14612 78.74092 0
14615 78.78182 0
14617 78.78636 0
14619 73.80000 0
14621 73.92727 0
14624 77.66819 0
14626 78.10000 0
14628 73.98637 0
14631 73.82273 0
14633 77.75454 0
14636 77.83637 0
14639 73.95909 0
14641 78.82727 0
14643 78.80000 0
14645 75.60909 0
14648 73.81819 0
14650 78.89091 1
14652 82.96364 1
14655 82.98181 1
14657 82.99546 1
14659 82.96364 1
14661 78.17272 1
14664 78.17272 1
14666 82.73181 1
14668 78.20000 1
14671 79.32727 1
14673 82.12273 1
14675 78.74092 1
14678 78.17728 1
14681 78.16363 1
14683 82.33182 1
14685 82.02728 1
14688 83.86363 1
14690 131.69544 1
14692 145.45454 1
14695 145.45454 1
14697 133.19091 1
14699 145.45454 1
14702 145.45454 1
14704 145.45454 1
14706 145.45454 1
14709 145.45454 1
14711 145.45454 1
14713 145.45454 1
14716 75.12273 1
14718 145.45454 1
14721 145.45454 1
14724 145.45454 1
14726 145.45454 1
14728 145.45454 1
14731 74.65455 1
14733 77.43182 1
14735 77.46364 1
14737 77.49545 1
14740 78.53637 1
14742 78.51818 1
14744 78.53637 1
14747 73.52728 1
14749 76.66364 0
14751 77.98182 0
14754 77.95001 0
14756 78.17272 0
14758 77.98182 0
14760 77.69545 0
14764 77.70455 0
14766 73.68182 0
14768 78.03182 0
14771 76.14546 0
14773 75.43182 0
14775 74.95909 0
14777 73.92273 0
14780 74.19545 0
14782 73.88182 0
14784 77.85909 0
14787 78.30909 0
14789 78.41819 0
14791 78.24546 0
14793 78.30000 0
14796 78.30000 0
14798 73.80455 0
14800 73.83182 0
14803 77.69545 0
14806 77.66819 0
14808 77.75909 0
14810 77.77728 0
14813 73.53182 0
14815 78.62727 0
14817 77.70455 0
14820 77.69545 0
14822 76.30000 0
14824 74.86363 0
14826 73.85909 0
14829 77.69545 0
14831 77.70000 0
14833 77.77273 0
14836 77.79091 0
14838 77.94545 0
14840 73.90000 0
14842 73.79091 0
14845 77.83182 0
14848 77.82273 0
14850 82.12728 1
14853 82.13636 1
14855 78.67273 1
14857 82.10455 1
14860 80.53182 1
14862 78.12728 1
14864 82.07273 1
14866 82.06363 1
14869 82.10000 1
14871 82.10455 1
14873 82.11363 1
14876 82.13182 1
14878 78.17728 1
14880 82.06363 1
14882 82.04091 1
14885 78.10909 1
14887 145.45454 1
14889 103.78636 1
14893 134.99546 1
14895 145.45454 1
14897 145.45454 1
14900 145.45454 1
14902 145.45454 1
14904 74.78182 1
14907 91.38182 1
14909 75.94546 1
14911 77.77273 1
14914 77.79091 1
14916 76.90455 1
14918 145.45454 1
14921 131.39089 1
14923 104.38637 1
14925 124.00000 1
14928 75.11363 1
14930 77.47273 1
14932 77.43637 1
14935 77.44545 1
14938 74.22273 1
14940 77.53182 1
14942 73.50909 1
14945 73.53182 1
14947 74.67727 0
14949 78.68637 0
14951 78.66818 0
14954 77.98182 0
14956 77.98637 0
14958 77.68183 0
14961 75.54545 0
14963 76.09091 0
14965 77.70455 0
14967 77.56364 0
14970 77.69091 0
14972 73.81364 0
14974 75.95454 0
14978 77.97274 0
14980 77.43637 0
14982 77.69091 0
14985 73.81819 0
14987 75.17727 0
14989 77.93182 0
14991 74.48637 0
14994 77.29090 0
14996 77.06819 0
14998 73.76818 0
15001 74.69546 0
15003 74.89091 0
15005 77.71819 0
15007 77.78182 0
15010 77.66364 0
15012 77.68183 0
15014 77.70455 0
15017 73.59545 0
15020 75.99546 0
15022 77.80455 0
15024 77.83637 0
15027 77.85455 0
15029 77.83637 0
15031 77.82273 0
15034 77.81819 0
15036 73.84091 0
15038 73.81819 0
15041 77.69091 0
15043 77.70909 0
15045 77.70455 0
15047 83.13182 1
15050 83.14546 1
15052 83.12728 1
15054 83.13636 1
15057 78.30909 1
15059 80.76364 1
15062 82.09545 1
15064 82.09091 1
15067 82.13636 1
15069 82.09545 1
15071 82.11817 1
15074 82.17272 1
15076 82.12728 1
15078 78.23637 1
15080 82.05455 1
15083 82.27727 1
15085 82.86363 1
15087 140.99545 1
15090 145.45454 1
15092 145.45454 1
15094 131.39089 1
15097 78.59545 1
15099 145.45454 1
15101 145.12727 1
15105 145.45454 1
15107 145.45454 1
15109 75.46818 1
15112 77.64545 1
15114 127.19091 1
15116 75.31818 1
15119 145.45454 1
15121 139.84545 1
15123 145.45454 1
15126 73.44091 1
15128 141.96363 1
15130 103.51364 1
15133 76.68636 1
15135 77.65909 1
15137 74.62727 1
15140 75.54091 1
15142 74.67727 1
15144 73.58182 1
15147 75.65000 0
15150 77.71363 0
15152 73.78182 0
15154 76.81364 0
15157 77.70909 0
15159 73.80000 0
15161 73.83182 0
15163 77.66819 0
15166 77.69091 0
15168 74.60455 0
15170 75.10455 0
15173 77.62728 0
15175 76.87273 0
15177 74.97727 0
15180 73.90909 0
15182 76.73182 0
15184 77.61819 0
15186 77.35454 0
15190 76.58182 0
15192 76.96364 0
15194 73.77727 0
15197 77.69545 0
15199 77.89091 0
15201 73.76364 0
15203 73.75454 0
15206 77.76819 0
15208 77.78636 0
15210 76.44091 0
15213 77.72727 0
15215 76.96364 0
15217 77.72727 0
15220 77.73637 0
15222 73.61364 0
15224 74.67727 0
15226 77.76819 0
15229 74.09091 0
15232 77.79545 0
15234 77.77728 0
15237 76.96818 0
15239 73.62727 0
15241 73.88636 0
15243 77.70909 0
15246 79.81364 1
15248 82.01818 1
15250 82.13636 1
15253 82.19091 1
15255 82.15455 1
15257 78.15909 1
15260 82.08182 1
15262 80.20909 1
15264 79.88182 1
15266 82.08636 1
15269 78.91364 1
15271 82.16818 1
15273 82.18182 1
15277 82.01364 1
15279 79.21818 1
15281 82.01818 1
15283 84.07727 1
15286 145.45454 1
15288 145.45454 1
15290 138.44546 1
15293 145.45454 1
15295 145.45454 1
15297 145.45454 1
15300 121.79091 1
15302 131.71363 1
15304 137.39544 1
15307 145.45454 1
15309 134.39091 1
15312 81.58182 1
15314 145.45454 1
15316 74.12728 1
15319 77.61819 1
15322 77.57727 1
15324 75.93637 1
15326 78.96818 1
15329 73.98637 1
15331 77.52727 1
15333 77.50454 1
15336 77.55000 1
15338 73.31819 1
15340 77.44091 1
15342 77.40000 1
15345 77.60455 0
15347 73.77727 0
15349 77.83182 0
15352 77.73182 0
15354 73.78636 0
15356 73.65000 0
15358 77.59091 0
15362 77.70000 0
15364 77.76363 0
15366 74.73636 0
15369 74.58636 0
15371 75.08181 0
15373 77.67273 0
15375 75.86363 0
15378 76.39546 0
15380 77.74091 0
15382 74.99091 0
15385 76.34546 0
15387 76.02728 0
15389 77.72273 0
15391 77.69091 0
15394 78.12728 0
15396 77.70455 0
15398 77.71819 0
15401 77.73182 0
15404 77.76363 0
15406 77.71363 0
15409 77.74546 0
15411 73.77273 0
15413 77.66364 0
15415 77.65909 0
15418 73.76818 0
15420 77.69091 0
15422 77.70455 0
15425 77.68183 0
15427 73.70909 0
15429 78.68182 0
15431 76.52272 0
15434 77.41819 0
15436 74.10909 0
15438 73.87273 0
15441 78.65909 0
15443 78.65455 0
15446 82.98636 1
15448 78.15455 1
15451 82.07273 1
15453 82.07273 1
15455 78.04091 1
15458 78.62727 1
15460 78.35000 1
15462 82.13636 1
15465 78.19545 1
15467 82.03637 1
15469 82.23636 1
15471 82.30909 1
15474 82.29546 1
15476 82.30000 1
15478 82.30909 1
15481 80.86363 1
15483 145.45454 1
15485 145.45454 1
15489 121.79091 1
15491 133.19091 1
15493 145.45454 1
15496 145.45454 1
15498 145.45454 1
15500 77.85000 1
15502 145.45454 1
15505 145.45454 1
15507 145.45454 1
15510 142.40454 1
15512 82.18182 1
15514 85.18182 1
15516 145.45454 1
15519 143.39544 1
15521 145.45454 1
15523 145.45454 1
15526 75.49091 1
15528 75.48636 1
15531 79.83182 1
15534 73.79546 1
15536 77.46364 1
15538 78.46818 1
15541 76.20909 1
15543 74.08637 0
15545 76.60455 0
15548 77.73637 0
15550 77.74091 0
15552 77.86818 0
15554 77.83637 0
15557 77.85000 0
15559 73.83182 0
15561 75.85910 0
15564 79.14546 0
15566 75.71818 0
15568 73.82727 0
15570 77.16365 0
15574 73.41819 0
15576 73.80908 0
15578 73.96364 0
15581 73.79091 0
15583 75.85910 0
15585 73.73637 0
15587 77.70000 0
15590 77.71363 0
15592 77.78182 0
15594 74.88636 0
15597 77.72273 0
15599 77.74091 0
15601 77.70455 0
15603 77.71363 0
15606 73.84546 0
15608 77.76363 0
15610 77.74546 0
15613 77.77728 0
15616 77.78636 0
15618 73.81364 0
15621 74.31363 0
15623 77.76363 0
15625 77.71363 0
15627 78.29091 0
15630 73.78636 0
15632 73.77727 0
15634 78.68182 0
15637 78.69546 0
15639 76.88636 0
15641 76.90000 0
15643 82.73181 1
15646 80.90455 1
15648 82.47273 1
15650 82.46818 1
15653 82.45455 1
15655 82.47727 1
15657 82.25455 1
15661 82.96818 1
15663 82.05000 1
15665 82.12728 1
15667 80.55909 1
15670 82.11817 1
15672 82.14546 1
15674 82.47727 1
15677 82.04091 1
15679 82.00455 1
15681 145.45454 1
15684 145.45454 1
15686 145.45454 1
15688 73.65908 1
15690 76.92727 1
15693 145.45454 1
15695 137.99545 1
15697 145.45454 1
15700 145.45454 1
15703 144.59544 1
15706 130.03179 1
15708 145.45454 1
15710 145.45454 1
15713 145.45454 1
15715 123.59091 1
15717 145.45454 1
15720 75.51364 1
15722 77.38636 1
15724 77.92273 1
15726 77.81819 1
15729 77.49545 1
15731 77.49545 1
15733 75.12728 1
15736 81.53182 1
15738 77.32727 1
15740 79.36818 0
15742 74.60910 0
15746 78.06363 0
15748 74.03636 0
15750 77.76363 0
15753 77.70000 0
15755 77.73182 0
15757 75.84545 0
15760 77.74091 0
15762 76.80909 0
15764 76.94091 0
15766 77.70455 0
15769 75.39091 0
15771 77.65000 0
15773 78.01818 0
15775 76.66819 0
15778 73.80000 0
15780 75.91364 0
15782 77.95001 0
15785 75.40454 0
15788 77.75909 0
15790 77.73637 0
15792 77.74546 0
15795 77.71819 0
15797 73.75000 0
15799 77.70909 0
15802 73.79546 0
15804 74.77273 0
15806 76.45000 0
15808 73.76818 0
15811 73.77273 0
15813 77.80909 0
15815 77.88637 0
15818 77.78636 0
15820 73.94091 0
15822 77.70455 0
15825 77.71819 0
15827 75.92728 0
15830 77.69545 0
15832 77.69545 0
15835 77.70455 0
15837 73.67727 0
15839 106.83182 0
15842 82.99090 1
15844 82.83636 1
15846 82.59091 1
15849 81.58637 1
15851 82.07273 1
15853 82.05909 1
15855 78.13182 1
15858 82.16364 1
15860 78.08182 1
15862 82.02728 1
15865 82.09091 1
15867 79.01364 1
15869 82.08182 1
15872 82.08636 1
15875 82.06363 1
15877 82.08636 1
15879 103.78636 1
15882 145.45454 1
15884 145.45454 1
15886 145.45454 1
15889 145.45454 1
15891 145.45454 1
15893 145.45454 1
15896 129.59091 1
15898 137.39544 1
15900 145.45454 1
15903 93.03636 1
15905 144.59544 1
15907 89.58182 1
15910 75.57727 1
15912 73.99546 1
15915 73.50909 1
15918 75.02273 1
15920 73.62727 1
15922 73.95000 1
15925 77.35454 1
15927 77.47727 1
15929 76.15000 1
15931 77.39091 1
15934 77.49545 1
15936 77.63636 1
15938 75.09091 1
15941 83.68637 0
15943 77.82273 0
15945 75.19999 0
15947 77.75454 0
15950 77.75454 0
15952 77.74546 0
15954 73.84546 0
15958 73.84091 0
15960 77.43637 0
15962 73.81819 0
15964 78.84091 0
15967 77.75909 0
15969 73.95909 0
15971 73.94091 0
15974 73.79091 0
15976 74.40455 0
15978 77.75909 0
15980 75.56364 0
15983 78.13182 0
15985 78.13637 0
15987 78.19091 0
15990 78.19091 0
15992 78.62727 0
15994 78.25000 0
15996 78.22727 0
16000 77.70000 0
16002 77.68637 0
16004 77.70000 0
16007 73.94545 0
16009 77.78182 0
16011 74.81819 0
16013 73.80000 0
16016 78.12273 0
16018 78.15000 0
16020 73.76818 0
16023 74.86819 0
16025 78.00455 0
16027 74.14546 0
16029 73.77273 0
16032 77.72727 0
16034 78.05455 0
16036 74.39546 0
16039 74.59091 0
16041 78.05455 1
16044 78.27273 1
16046 82.48636 1
16049 82.45909 1
16051 82.46818 1
16053 82.45000 1
16056 82.47273 1
16058 82.46818 1
16060 78.08182 1
16063 82.01364 1
16065 82.07727 1
16067 78.95000 1
16069 82.19091 1
16072 82.15000 1
16074 82.18637 1
16076 78.30000 1
16079 134.99546 1
16081 145.45454 1
16083 137.39544 1
16087 145.45454 1
16089 132.59091 1
16091 145.45454 1
16094 145.45454 1
16096 145.45454 1
16098 74.39091 1
16101 145.45454 1
16103 145.45454 1
16105 120.59091 1
16108 120.26818 1
16110 111.03182 1
16112 145.45454 1
16115 145.45454 1
16117 133.19091 1
16119 145.45454 1
16122 145.45454 1
16124 145.45454 1
16126 100.36818 1
16130 74.24091 1
16132 73.84091 1
16134 73.52273 1
16136 77.41365 1
16139 77.95001 0
16141 73.95909 0
16143 73.52273 0
16146 82.81364 0
16148 78.70455 0
16150 73.81819 0
16152 77.74546 0
16155 77.73637 0
16157 77.72727 0
16159 75.74546 0
16162 77.72273 0
16164 77.74546 0
16166 74.90909 0
16168 77.68183 0
16172 73.82727 0
16174 77.74091 0
16176 74.10909 0
16179 73.76364 0
16181 77.70000 0
16183 73.80908 0
16185 77.77728 0
16188 75.45455 0
16190 73.85909 0
16192 75.81819 0
16195 77.79545 0
16197 73.85455 0
16199 73.85909 0
16202 77.70455 0
16204 73.78182 0
16206 77.71819 0
16208 76.15000 0
16211 73.84091 0
16214 73.85909 0
16216 77.77273 0
16219 73.85000 0
16221 77.67727 0
16223 77.78182 0
16225 74.91819 0
16228 78.31819 0
16230 78.23182 0
16232 78.25455 0
16235 78.22273 0
16237 78.24546 0
16239 83.16819 1
16241 78.89546 1
16244 82.17272 1
16246 78.14546 1
16248 78.20909 1
16251 78.23182 1
16253 78.20455 1
16256 79.65000 1
16258 82.11817 1
16261 82.57273 1
16263 78.59545 1
16265 78.21363 1
16268 82.11817 1
16270 80.06364 1
16272 82.52273 1
16275 82.56364 1
16277 88.18182 1
16279 138.59545 1
16281 145.45454 1
16284 74.72273 1
16286 74.42272 1
16288 128.99090 1
16291 100.53182 1
16293 100.78636 1
16295 144.69999 1
16299 145.45454 1
16301 145.45454 1
16303 109.95909 1
16306 145.45454 1
16308 145.45454 1
16310 145.45454 1
16313 120.59091 1
16315 145.45454 1
16317 145.45454 1
16320 101.05001 1
16322 73.56364 1
16324 73.55908 1
16327 73.51818 1
16329 77.50454 1
16331 77.51364 1
16334 77.49545 1
16336 77.52273 0
16338 79.55455 0
16342 73.93637 0
16344 77.69545 0
16346 73.92727 0
16348 73.42728 0
16351 82.57727 0
16353 78.36363 0
16355 78.35000 0
16358 76.46818 0
16360 77.78182 0
16362 74.48637 0
16364 77.82273 0
16367 73.90000 0
16369 77.70455 0
16371 77.72273 0
16374 73.83182 0
16376 77.68183 0
16378 77.78182 0
16380 77.75000 0
16384 77.70000 0
16386 77.77273 0
16388 77.23636 0
16391 77.70909 0
16393 77.72727 0
16395 77.73182 0
16397 74.45455 0
16400 77.68637 0
16402 77.70909 0
16404 75.24546 0
16407 73.79546 0
16409 74.89091 0
16411 73.74091 0
16413 77.91363 0
16416 77.76363 0
16418 77.77728 0
16420 77.07273 0
16423 77.78182 0
16425 73.83182 0
16428 77.85455 0
16431 77.85000 0
16433 77.84545 0
16435 77.89546 0
16437 78.58181 1
16440 80.16818 1
16442 78.16819 1
16444 82.13182 1
16447 82.08182 1
16449 82.10000 1
16451 77.78636 1
16453 78.68182 1
16456 82.03182 1
16458 78.20455 1
16460 79.83637 1
16463 82.10909 1
16465 82.20455 1
16467 82.08636 1
16470 82.11817 1
16473 82.11817 1
16475 83.09091 1
16477 145.45454 1
16480 145.45454 1
16482 145.45454 1
16484 88.18182 1
16487 145.45454 1
16489 121.19091 1
16491 75.64546 1
16494 74.95455 1
16496 74.18183 1
16498 74.44091 1
16501 77.64545 1
16503 73.51818 1
16505 73.52728 1
16507 77.46819 1
16510 77.50454 1
16513 77.50000 1
16515 77.48637 1
16518 77.47727 1
16520 77.52273 1
16522 76.94091 1
16524 77.41819 1
16527 77.50454 1
16529 77.48637 1
16531 77.49545 1
16534 77.52727 1
16536 78.63182 0
16538 74.12272 0
16540 75.50000 0
16543 77.80909 0
16545 77.77728 0
16547 77.80909 0
16550 77.83182 0
16552 77.81819 0
16555 75.11363 0
16558 78.60910 0
16560 77.74091 0
16562 74.95909 0
16564 77.77728 0
16567 78.16819 0
16569 77.73182 0
16571 74.15454 0
16574 73.82273 0
16576 76.28636 0
16578 77.25909 0
16580 77.72727 0
16583 77.79091 0
16585 77.75454 0
16587 77.75909 0
16590 78.05001 0
16592 77.96363 0
16594 77.98182 0
16598 76.41364 0
16600 77.75454 0
16602 74.89546 0
16604 77.80001 0
16607 77.82727 0
16609 77.84091 0
16611 77.83637 0
16614 77.78182 0
16616 77.68183 0
16618 77.18182 0
16620 74.54546 0
16623 77.78636 0
16625 77.72727 0
16627 77.80001 0
16630 77.82273 0
16632 77.80455 0
16634 77.88637 0
16636 79.86363 1
16640 80.57727 1
16642 78.14546 1
16644 79.06818 1
16647 82.05455 1
16649 82.18637 1
16651 82.16364 1
16653 82.14546 1
16656 77.90454 1
16658 82.05455 1
16660 82.16818 1
16663 82.09545 1
16665 82.12273 1
16667 82.07273 1
16669 82.09545 1
16672 82.08182 1
16674 145.45454 1
16676 145.45454 1
16679 141.59545 1
16681 145.45454 1
16684 145.45454 1
16687 125.66363 1
16689 128.39089 1
16692 74.90909 1
16694 145.45454 1
16696 132.59091 1
16698 94.78182 1
16701 74.52273 1
16703 74.99091 1
16705 73.63182 1
16708 77.42727 1
16710 77.65909 1
16712 77.63182 1
16715 77.63636 1
16717 77.67273 1
16719 73.52728 1
16721 77.50000 1
16724 73.67727 1
16727 77.42273 1
16729 77.40909 1
16732 77.42727 1
16734 76.63182 0
16736 77.70000 0
16738 77.68637 0
16741 77.75909 0
16743 73.92273 0
16745 77.78636 0
16748 77.81363 0
16750 77.80001 0
16752 77.86363 0
16754 77.82727 0
16757 77.84545 0
16759 77.03182 0
16761 78.56818 0
16764 78.48637 0
16766 74.10909 0
16769 75.45455 0
16772 77.73182 0
16774 77.96363 0
16776 78.11818 0
16778 76.20455 0
16781 76.04546 0
16783 76.93182 0
16785 76.66819 0
16788 77.81363 0
16790 77.78636 0
16792 77.76363 0
16795 77.76363 0
16797 77.75909 0
16799 73.82727 0
16801 75.51364 0
16804 74.07273 0
16806 73.78636 0
16808 75.37728 0
16812 77.80001 0
16814 77.89546 0
16816 77.77728 0
16818 77.73182 0
16821 77.98182 0
16823 77.92727 0
16825 73.83182 0
16828 77.67727 0
16830 77.70909 0
16832 77.77273 0
16835 83.12728 1
16837 83.07273 1
16839 78.21363 1
16841 82.10455 1
16844 78.98636 1
16846 82.05455 1
16848 82.06363 1
16851 82.09091 1
16854 82.10455 1
16856 82.13182 1
16858 82.12273 1
16861 78.16363 1
16863 78.16819 1
16865 82.16364 1
16868 82.14546 1
16870 82.13182 1
16872 98.98636 1
16875 145.45454 1
16877 145.45454 1
16879 111.19545 1
16882 145.45454 1
16884 145.45454 1
16886 145.45454 1
16889 132.27272 1
16891 96.22272 1
16893 104.98636 1
16897 133.79092 1
16899 145.45454 1
16901 145.45454 1
16904 145.45454 1
16906 75.83182 1
16908 77.43637 1
16910 73.57727 1
16913 77.71363 1
16915 77.65909 1
16917 77.62728 1
16920 73.46819 1
16922 77.40000 1
16924 76.15454 1
16926 77.45909 1
16929 77.48637 1
16931 77.48637 1
16933 78.07273 0
16936 78.05001 0
16939 75.72727 0
16941 78.75910 0
16944 77.74546 0
16946 77.17272 0
16948 77.61363 0
16950 77.72727 0
16953 77.75454 0
16955 77.94545 0
16957 77.88637 0
16960 75.86363 0
16962 73.81364 0
16964 76.19546 0
16966 77.67727 0
16969 77.77273 0
16971 75.63636 0
16973 77.75909 0
16976 74.31819 0
16978 77.77273 0
16980 75.20455 0
16984 73.81364 0
16986 77.85000 0
16988 74.03182 0
16990 77.52727 0
16993 75.62728 0
16995 77.81363 0
16997 77.75454 0
17000 77.76363 0
17002 77.76819 0
17004 77.77273 0
17006 77.77728 0
17009 77.74091 0
17011 77.75454 0
17013 77.90909 0
17016 77.78182 0
17018 73.81364 0
17020 73.83182 0
17024 77.61363 0
17026 78.11818 0
17028 78.10000 0
17030 78.06363 0
17033 83.17728 1
17035 83.15454 1
17037 80.88182 1
17040 82.08182 1
17042 79.27273 1
17044 82.00455 1
17046 82.01364 1
17049 81.99091 1
17051 82.06363 1
17053 82.00000 1
17056 82.07727 1
17058 79.71363 1
17060 82.08636 1
17062 82.06363 1
17065 78.05001 1
17068 78.13182 1
17070 79.84091 1
17073 78.07273 1
17075 78.28182 1
17077 78.48181 1
17080 78.48181 1
17082 138.91363 1
17084 145.45454 1
17086 145.45454 1
17089 145.45454 1
17091 145.45454 1
17094 145.45454 1
17096 145.45454 1
17098 106.78636 1
17101 104.98636 1
17103 74.73181 1
17105 75.34545 1
17107 73.60909 1
17111 74.18183 1
17113 74.75001 1
17115 77.29545 1
17118 76.42727 1
17120 77.45909 1
17122 77.45455 1
17125 77.53182 1
17127 77.49091 1
17129 77.50454 1
17131 77.69091 0
17134 77.66819 0
17136 77.92727 0
17138 76.70001 0
17141 73.76364 0
17143 77.75909 0
17145 77.83182 0
17147 77.81363 0
17150 77.79545 0
17153 77.79545 0
17155 77.72273 0
17158 77.73637 0
17160 77.93637 0
17162 77.57273 0
17165 77.70909 0
17167 77.16365 0
17169 78.96364 0
17171 77.75909 0
17174 73.71363 0
17176 79.01364 0
17178 78.80455 0
17181 75.54545 0
17183 73.90000 0
17185 77.98182 0
17187 78.64546 0
17190 75.38637 0
17192 77.73182 0
17195 77.80001 0
17198 77.67727 0
17200 77.65454 0
17202 77.74091 0
17204 76.01818 0
17207 77.72727 0
17209 78.82727 0
17211 78.79546 0
17214 79.08182 0
17216 77.61363 0
17218 77.75909 0
17220 73.74091 0
17223 77.68637 0
17225 77.68637 0
17227 77.70909 0
17230 77.72727 0
17232 82.96364 1
17234 82.99546 1
17236 83.00000 1
17240 82.10000 1
17242 82.09545 1
17244 82.10000 1
17247 82.15000 1
17249 81.99546 1
17251 82.01818 1
17253 82.02728 1
17256 82.12728 1
17258 80.87273 1
17260 82.17272 1
17263 78.39546 1
17265 82.10909 1
17267 82.16818 1
17269 145.45454 1
17272 83.38182 1
17274 117.95001 1
17276 145.45454 1
