39604 79.19545 1
39606 79.25000 1
39608 79.22727 1
39611 77.89546 1
39613 115.79091 1
39615 145.45454 1
39618 75.56364 1
39620 145.45454 1
39622 79.85000 1
39624 78.86363 1
39627 79.73182 1
39629 80.76818 1
39631 80.49546 1
39634 77.72727 1
39636 81.78636 1
39639 145.45454 1
39642 145.45454 1
39644 79.31819 1
39646 79.83637 1
39649 80.09546 1
39651 78.75455 1
39653 81.65454 1
39655 81.61363 1
39658 105.54545 1
39660 81.06363 1
39662 81.48637 1
39665 78.92273 1
39667 81.55455 1
39669 81.60909 1
39672 79.80455 1
39674 78.67273 1
39676 139.52273 1
39680 145.45454 1
39682 115.17728 1
39684 97.78636 1
39687 82.80455 1
39689 77.77728 1
39691 79.23182 1
39693 79.99091 1
39696 81.72727 1
39698 79.00910 1
39700 79.50909 1
39703 77.64545 1
39705 88.18182 1
39707 79.99091 1
39709 78.48637 1
39712 80.08182 1
39714 81.99546 1
39716 81.98182 1
39719 78.52727 1
39721 79.96818 1
39724 145.45454 1
39727 143.39544 1
39729 79.92728 1
39731 81.65000 1
39733 81.62273 1
39736 81.65909 1
39738 81.62728 1
39740 81.74091 1
39743 118.79090 1
39745 93.92727 1
39747 145.45454 1
39750 73.55455 1
39752 73.46819 1
39754 77.48182 1
39756 77.60909 1
39759 77.47727 1
39761 77.52273 1
39763 77.23636 1
39767 82.49092 1
39769 77.81363 1
39771 81.94091 1
39774 83.13182 1
39776 81.94545 1
39778 82.08636 1
39780 82.07273 1
39783 82.11363 1
39785 97.18637 1
39787 81.62728 1
39790 79.95909 1
39792 85.30455 1
39794 81.12273 1
39796 80.20909 1
39799 100.32273 0
39801 75.03182 0
39803 76.54546 0
39806 95.11363 0
39809 101.38636 0
39811 74.64546 0
39814 73.83182 0
39816 78.76818 0
39818 77.84545 0
39820 73.83182 0
39823 77.78182 0
39825 75.80455 0
39827 74.22727 0
39830 77.52273 0
39832 77.65000 0
39834 77.63636 0
39836 74.29091 0
39839 77.77728 0
39841 76.57273 0
39843 75.60000 0
39846 73.95455 0
39848 75.85910 0
39851 74.65455 0
39853 75.34999 0
39856 75.60909 0
39858 77.40909 0
39860 76.55909 0
39863 75.96818 0
39865 75.85454 0
39867 76.79546 0
39870 78.10909 0
39872 75.00910 0
39874 74.76364 0
39876 77.65000 0
39879 77.67727 0
39881 76.06364 0
39883 75.05909 0
39886 76.15909 0
39888 73.61819 0
39890 83.26364 0
39892 75.81819 0
39896 77.64091 0
39898 77.38636 0
39900 80.16364 1
39903 77.67727 1
39905 78.63636 1
39907 80.63182 1
39910 78.97273 1
39912 78.14091 1
39914 81.74091 1
39916 79.21818 1
39919 79.59091 1
39921 77.81363 1
39923 79.20000 1
39926 79.08636 1
39928 78.08637 1
39930 79.29545 1
39932 79.97728 1
39936 78.53182 1
39938 77.80455 1
39940 77.95001 1
39943 125.99091 1
39945 145.45454 1
39947 133.08181 1
39950 145.45454 1
39952 92.71818 1
39954 74.44091 1
39957 92.30455 1
39959 78.28637 1
39961 78.76364 1
39964 80.09091 1
39966 79.30000 1
39968 78.40909 1
39970 79.95000 1
39973 79.61818 1
39975 145.45454 1
39977 78.35455 1
39981 115.81818 1
39983 145.45454 1
39985 79.19545 1
39988 79.08636 1
39990 77.69091 1
39992 78.35910 1
39994 88.45909 1
39997 81.07727 1
39999 81.65454 1
40001 81.66819 1
40004 81.75909 1
40006 77.77728 1
40008 77.69091 1
40010 81.62728 1
40013 80.57273 1
40015 110.98636 1
40017 77.31819 1
40020 77.61363 1
40023 77.61819 1
40025 74.00000 1
40027 77.63636 1
40030 77.79545 1
40032 73.56364 1
40034 77.67273 1
40037 91.53636 1
40039 80.04546 1
40041 80.16364 1
40044 79.40910 1
40046 80.61364 1
40048 81.75455 1
40050 81.65909 1
40053 78.36363 1
40055 86.98182 1
40057 145.45454 1
40060 80.60455 1
40062 81.70000 1
40065 79.74091 1
40068 80.68182 1
40070 78.06363 1
40072 81.64091 1
40074 84.30455 1
40077 106.90454 1
40079 79.76818 1
40081 79.95455 1
40084 77.73182 1
40086 81.66364 1
40088 80.59091 1
40090 77.61819 1
40093 130.79090 1
40095 101.98636 1
40097 80.50455 1
40100 81.46819 1
40102 81.52727 1
40104 78.46818 1
40108 81.67727 1
40110 81.59999 1
40112 78.77273 1
40115 145.45454 1
40117 77.89546 1
40119 79.27273 1
40121 85.59091 1
40124 78.96364 1
40126 83.38182 0
40128 93.68637 0
40131 76.55001 0
40133 77.06819 0
40135 77.04090 0
40137 76.45000 0
40140 73.92273 0
40142 76.00909 0
40144 75.15000 0
40147 75.69545 0
40150 75.68182 0
40152 76.04546 0
40154 74.55455 0
40157 75.40454 0
40159 74.14546 0
40161 73.91364 0
40164 73.93183 0
40166 77.76363 0
40168 74.75455 0
40171 76.58182 0
40173 73.80908 0
40175 77.10910 0
40177 76.12728 0
40180 75.25910 0
40182 78.24546 0
40184 76.10000 0
40187 76.10000 0
40189 77.10455 0
40192 75.31818 0
40194 73.74091 0
40197 79.45454 0
40199 73.89091 0
40201 77.69091 0
40204 77.69091 0
40206 75.44091 0
40208 74.54091 0
40210 76.27272 0
40213 76.07728 0
40215 73.91364 0
40217 75.74092 0
40220 75.61818 0
40222 74.43182 0
40224 75.60909 1
40227 75.24546 1
40229 75.73182 1
40231 84.58181 1
40233 101.38182 1
40237 81.82727 1
40239 80.00454 1
40241 79.15910 1
40244 78.58181 1
40246 79.40910 1
40248 79.69091 1
40250 78.01818 1
40253 80.83636 1
40255 80.02273 1
40257 78.96364 1
40260 80.05455 1
40262 78.76818 1
40264 78.69546 1
40267 77.89546 1
40269 102.58637 1
40271 145.45454 1
40273 75.90000 1
40276 75.60909 1
40279 74.93182 1
40281 93.40454 1
40284 79.99546 1
40286 80.37272 1
40288 80.30001 1
40290 78.36818 1
40293 78.60910 1
40295 78.32727 1
40297 77.78182 1
40300 82.01818 1
40302 82.06363 1
40304 80.53636 1
40307 81.62273 1
40309 77.71819 1
40311 81.60455 1
40313 77.80909 1
40316 79.72273 1
40318 142.11817 1
40321 100.99545 1
40324 145.45454 1
40326 136.85000 1
40328 143.39544 1
40331 73.50454 1
40333 73.66819 1
40335 77.55908 1
40338 77.55000 1
40340 77.55455 1
40342 73.57727 1
40344 73.55000 1
40347 77.40000 1
40349 97.87728 1
40351 93.88182 1
40354 79.80000 1
40356 77.67727 1
40358 77.67273 1
40360 77.73637 1
40364 81.71363 1
40366 79.50454 1
40368 77.88637 1
40371 108.49092 1
40373 145.45454 1
40375 78.70455 1
40378 82.01364 1
40380 81.98637 1
40382 82.02273 1
40385 81.51819 1
40387 81.65454 1
40389 138.46363 1
40391 93.19091 1
40394 79.55000 1
40396 81.73181 1
40398 77.58637 1
40401 81.59999 1
40403 80.15454 1
40406 77.76819 1
40408 78.21818 1
40411 84.40909 1
40413 79.34091 1
40415 78.55455 1
40418 82.09545 1
40420 77.81363 1
40422 77.78182 1
40425 79.21364 1
40427 81.84999 1
40429 82.95455 1
40431 82.58181 1
40434 136.19543 1
40436 78.23637 1
40438 79.14091 1
40441 77.78182 1
40443 78.51364 1
40445 78.74092 1
40449 79.75909 1
40451 78.66364 1
40453 93.49091 1
40455 80.25909 1
40458 78.68637 1
40460 82.47273 0
40462 75.36818 0
40465 85.78182 0
40467 99.12273 0
40469 73.86818 0
40472 75.96818 0
40474 73.70000 0
40476 76.06364 0
40478 75.29545 0
40481 74.64091 0
40483 74.82727 0
40485 74.74546 0
40488 73.88636 0
40491 75.98182 0
40493 75.26818 0
40495 75.57727 0
40498 74.65909 0
40500 74.07727 0
40502 81.61363 0
40505 76.26364 0
40507 74.63182 0
40509 75.32727 0
40511 73.88182 0
40514 75.63182 0
40516 75.41364 0
40518 76.06364 0
40521 77.33637 0
40523 74.97273 0
40525 76.82727 0
40528 75.42727 0
40530 75.25910 0
40532 77.93182 0
40535 77.78182 0
40538 73.78636 0
40540 73.66819 0
40542 74.70909 0
40545 76.05000 0
40547 75.30909 0
40549 74.65909 0
40551 75.27728 0
40554 74.34545 0
40556 76.08182 0
40558 75.43182 0
40561 81.66364 1
40563 98.91818 1
40565 75.45909 1
40568 80.76364 1
40570 78.02273 1
40572 77.77728 1
40574 78.92727 1
40578 77.75454 1
40580 80.82727 1
40582 79.91818 1
40585 81.60909 1
40587 78.98181 1
40589 83.03182 1
40592 83.05001 1
40594 83.04545 1
40596 83.07273 1
40598 83.05455 1
40601 83.06818 1
40603 78.25909 1
40605 135.59544 1
40608 145.45454 1
40610 145.45454 1
40612 145.45454 1
40615 74.42272 1
40617 74.94545 1
40620 81.52727 1
40622 79.05909 1
40625 77.86818 1
40627 77.79545 1
40629 77.77273 1
40632 81.68637 1
40634 81.77728 1
40636 81.89546 1
40639 81.95455 1
40641 135.72271 1
40643 79.59091 1
40645 77.66819 1
40648 81.59545 1
40650 78.61818 1
40652 80.10909 1
40655 77.77728 1
40657 82.23182 1
40659 78.35910 1
40663 78.69091 1
40665 78.29546 1
40667 82.15455 1
40669 77.91819 1
40672 77.83637 1
40674 79.34091 1
40676 82.00000 1
40679 145.45454 1
40681 78.25909 1
40683 81.62728 1
40685 77.64545 1
40688 77.78182 1
40690 77.80909 1
40692 78.31819 1
40695 78.29091 1
40697 78.05001 1
40699 81.56364 1
40701 79.60454 1
40705 77.73182 1
40707 77.57727 1
40709 77.73637 1
40712 82.00909 1
40714 79.90454 1
40716 85.28636 1
40719 102.45000 1
40721 145.19544 1
40723 90.80001 1
40725 98.19545 1
40728 96.84091 1
40730 77.80455 1
40732 77.75909 1
40735 79.25455 1
40737 77.79091 1
40739 78.80455 1
40742 80.00000 1
40744 79.00910 1
40747 80.15909 1
40749 79.10910 1
40752 78.60000 1
40754 78.39546 1
40756 79.11818 1
40759 79.26364 1
40761 79.30910 1
40763 79.65454 1
40765 108.00000 1
40768 143.39544 1
40770 91.19545 1
40772 81.87728 1
40775 81.51819 1
40777 81.54091 1
40779 99.15910 1
40781 85.05000 0
40784 85.21818 0
40786 90.28636 0
40788 73.83182 0
40792 76.99546 0
40794 76.05000 0
40796 74.21363 0
40799 75.97274 0
40801 77.40454 0
40803 74.66364 0
40805 74.10455 0
40808 76.15909 0
40810 79.83182 0
40812 73.66364 0
40815 75.14545 0
40817 74.90000 0
40819 75.70455 0
40821 76.13636 0
40824 74.45001 0
40826 73.85455 0
40828 74.84545 0
40832 73.86818 0
40834 77.85000 0
40836 77.63182 0
40838 77.62273 0
40841 74.97727 0
40843 75.34091 0
40845 75.32727 0
40848 73.81819 0
40850 74.03182 0
40852 76.05455 0
40855 74.65909 0
40857 75.38182 0
40859 74.95909 0
40861 76.85909 0
40864 73.96364 0
40866 75.17727 0
40868 75.60000 0
40871 75.19091 0
40873 75.22727 0
40876 73.81364 0
40878 77.69545 0
40881 77.65909 0
40883 82.40000 1
40885 74.01818 1
40888 101.68182 1
40890 81.55908 1
40892 79.10455 1
40894 79.14546 1
40897 77.77728 1
40899 77.78182 1
40901 77.78182 1
40904 78.01364 1
40906 82.69091 1
40908 82.72272 1
40911 77.62728 1
40913 79.25000 1
40915 77.70909 1
40918 81.55908 1
40921 81.61363 1
40923 81.70000 1
40925 135.59544 1
40928 131.18637 1
40930 77.64545 1
40932 77.84545 1
40934 77.86363 1
40937 74.04545 1
40939 75.60455 1
40941 76.83182 1
40944 92.70000 1
40946 79.10000 1
40948 92.78182 1
40950 81.99546 1
40953 82.02273 1
40955 82.00000 1
40957 79.14091 1
40961 79.05455 1
40963 79.49546 1
40965 145.45454 1
40968 78.35455 1
40970 80.15454 1
40972 79.99091 1
40974 78.23182 1
40977 77.95001 1
40979 81.84545 1
40981 82.03182 1
40984 84.88182 1
40986 78.10909 1
40988 81.61363 1
40990 80.53182 1
40993 79.80909 1
40995 80.27727 1
40997 77.78636 1
41000 79.29545 1
41003 79.20455 1
41005 79.26364 1
41008 140.99545 1
41010 145.45454 1
41012 77.65454 1
41015 78.83181 1
41017 78.54091 1
41019 79.33636 1
41021 116.44091 1
41024 132.59091 1
41026 79.25910 1
41028 79.17273 1
41031 78.02728 1
41033 78.38182 1
41035 81.69545 1
41038 77.80001 1
41040 81.41364 1
41042 145.45454 1
41046 78.89091 1
41048 79.05455 1
41050 79.57728 1
41052 79.16819 1
41055 79.16819 1
41057 77.96363 1
41059 87.58182 1
41062 136.19543 1
41064 80.03182 1
41066 92.98181 1
41069 81.56819 1
41071 81.64091 1
41073 81.08637 1
41075 81.72274 1
41078 117.59091 1
41080 143.95909 1
41082 92.12273 1
41085 81.22273 1
41088 125.30000 1
41090 80.28636 1
41092 74.62727 0
41095 74.50455 0
41097 74.33637 0
41099 76.65454 0
41102 76.10454 0
41104 91.59091 0
41106 76.58636 0
41109 76.11818 0
41111 76.81364 0
41113 75.45000 0
41115 73.66364 0
41118 74.01364 0
41120 73.86818 0
41122 76.72273 0
41125 77.71819 0
41127 74.95909 0
41129 77.74091 0
41132 76.91819 0
41135 78.39546 0
41137 78.73181 0
41139 77.76819 0
41142 75.22273 0
41144 75.91818 0
41146 76.74546 0
41149 75.80909 0
41151 75.49091 0
41153 76.10910 0
41155 76.52728 0
41158 76.82727 0
41160 77.41365 0
41162 78.15909 0
41165 76.74546 0
41167 77.81819 0
41169 77.83637 0
41171 73.81819 0
41175 77.68637 0
41177 76.30455 0
41179 77.70909 0
41182 78.63182 0
41184 73.88182 0
41186 77.88637 0
41188 75.18182 0
41191 77.29545 1
41193 76.07272 1
41195 74.43637 1
41198 73.59091 1
41200 73.78636 1
41202 77.43182 1
41204 77.40454 1
41207 77.61363 1
41209 77.41819 1
41211 77.43182 1
41214 77.45455 1
41217 73.29546 1
41219 80.88182 1
41222 85.15455 1
41224 77.76363 1
41226 77.78636 1
41228 77.77273 1
41231 77.94545 1
41233 80.85001 1
41235 77.76363 1
41238 81.59091 1
41240 78.85910 1
41242 79.10455 1
41244 81.77728 1
41247 83.05001 1
41249 79.14091 1
41251 80.32727 1
41254 81.65454 1
41256 79.33636 1
41259 145.45454 1
41262 75.93637 1
41264 124.79091 1
41266 73.72727 1
41268 83.15454 1
41271 94.58637 1
41273 81.84999 1
41275 81.86363 1
41278 81.82727 1
41280 81.69091 1
41282 81.71818 1
41285 77.95455 1
41287 79.30000 1
41289 79.78182 1
41291 77.72727 1
41294 77.96363 1
41296 79.21818 1
41298 78.98181 1
41302 78.42272 1
41304 80.35909 1
41306 78.90000 1
41308 130.19090 1
41311 118.79090 1
41313 81.60909 1
41315 80.42272 1
41318 78.74092 1
41320 77.58182 1
41322 77.75454 1
41325 77.66819 1
41327 81.56364 1
41329 81.56364 1
41331 136.19543 1
41334 78.93182 1
41336 81.54091 1
41338 81.59545 1
41341 78.31819 1
41344 80.00454 1
41346 79.27273 1
41349 80.02728 1
41351 80.58182 1
41353 144.59544 1
41355 112.75000 1
41358 79.18182 1
41360 92.62728 1
41362 81.88637 1
41365 81.49091 1
41367 81.65454 1
41369 81.26818 1
41372 79.22274 1
41374 81.48637 1
41376 81.60455 1
41378 81.58637 1
41381 80.76364 1
41383 77.74546 1
41385 81.58637 1
41389 83.15910 1
41391 78.60910 1
41393 80.01364 1
41396 78.36818 1
41398 79.91364 1
41400 80.04091 1
41402 79.70909 1
41405 78.90455 1
41407 79.73182 1
41409 142.79545 1
41412 77.75909 1
41414 82.43181 1
41416 81.01364 1
41418 81.52273 1
41421 80.12728 1
41423 81.68637 1
41425 115.50909 1
41428 85.11363 0
41431 77.75909 0
41433 77.68183 0
41436 73.95909 0
41438 73.80455 0
41440 73.82273 0
41442 73.80908 0
41445 75.05000 0
41447 74.14546 0
41449 73.82273 0
41452 77.79545 0
41454 77.68183 0
41456 78.31363 0
41458 77.83182 0
41461 77.67727 0
41463 75.60909 0
41465 75.19545 0
41468 77.67727 0
41470 77.10001 0
41473 77.71819 0
41476 78.13637 0
41478 73.81819 0
41480 78.11818 0
41482 73.82273 0
41485 77.63636 0
41487 77.77728 0
41489 77.71363 0
41492 77.70909 0
41494 77.07273 0
41496 78.67273 0
41498 78.62727 0
41501 78.65000 0
41503 77.90454 0
41505 77.90909 0
41508 77.66819 0
41510 77.69091 0
41512 77.71363 0
41516 77.70455 0
41518 77.68183 0
41520 77.70455 0
41522 77.71819 0
41525 73.57273 0
41527 78.72273 0
41529 85.18637 1
41532 78.73181 1
41534 88.78182 1
41536 81.77273 1
41538 81.72727 1
41541 82.00000 1
41543 78.25000 1
41545 81.67727 1
41548 81.62728 1
41550 81.71363 1
41552 82.62728 1
41554 82.62273 1
41558 83.15000 1
41560 83.13636 1
41562 83.13636 1
41565 81.61819 1
41567 82.12728 1
41569 81.84999 1
41571 120.59091 1
41574 78.10455 1
41576 78.12728 1
41578 85.01818 1
41581 135.59544 1
41583 126.64545 1
41585 74.69091 1
41588 93.82273 1
41590 81.61363 1
41592 81.60455 1
41595 81.59545 1
41597 81.60909 1
41600 82.57727 1
41602 81.82273 1
41605 78.73637 1
41607 121.19091 1
41609 80.66819 1
41612 79.12273 1
41614 81.79091 1
41616 82.46363 1
41618 82.48636 1
41621 79.55909 1
41623 81.52273 1
41625 95.98182 1
41628 77.48182 1
41630 78.18182 1
41632 92.45455 1
41635 81.60909 1
41637 81.60909 1
41639 81.58182 1
41641 78.77727 1
41645 145.45454 1
41647 145.45454 1
41649 79.15000 1
41652 81.49091 1
41654 81.59545 1
41656 80.00454 1
41659 81.57273 1
41661 81.59999 1
41663 84.24546 1
41666 79.15910 1
41668 79.33182 1
41670 79.05455 1
41672 81.61363 1
41675 81.68637 1
41677 81.68637 1
41679 79.86818 1
41682 83.86363 1
41684 145.45454 1
41687 92.75910 1
41689 79.55909 1
41692 81.55455 1
41694 79.07273 1
41696 79.43637 1
41699 78.15000 1
41701 82.72727 1
41703 142.79545 1
41706 145.45454 1
41708 79.11364 1
41710 78.58181 1
41712 78.97727 1
41715 78.60455 1
41717 78.88636 1
41719 81.75000 1
41722 142.79545 1
41724 140.39544 1
41726 82.00000 1
41730 78.07727 1
41732 82.10909 1
41734 127.75910 1
41736 79.79546 1
41739 83.09545 0
41741 75.74092 0
41743 97.78636 0
41746 75.18182 0
41748 73.97273 0
41750 74.70909 0
41752 75.11818 0
41755 74.55001 0
41757 74.89546 0
41759 77.55000 0
41762 76.00454 0
41764 73.84091 0
41766 75.99092 0
41768 75.30000 0
41772 74.70001 0
41774 74.10455 0
41776 75.03182 0
41779 76.71818 0
41781 75.09091 0
41783 78.75455 0
41786 74.66364 0
41788 75.14091 0
41790 74.07727 0
41792 74.71819 0
41795 76.67727 0
41797 77.64091 0
41799 77.69545 0
41802 77.64545 0
41804 77.86363 0
41806 77.85909 0
41808 76.59546 0
41811 77.75909 0
41814 74.03636 0
41816 74.38182 0
41819 77.77273 0
41821 77.79545 0
41823 77.71363 0
41826 73.78182 0
41828 77.65454 0
41830 77.92727 0
41832 73.80908 0
41835 78.60910 0
41837 75.25000 0
41839 82.05455 1
41842 77.64545 1
41844 74.57727 1
41846 74.69546 1
41848 74.14091 1
41851 73.70455 1
41853 74.16364 1
41856 80.21818 1
41859 80.06818 1
41861 81.70909 1
41863 78.30909 1
41865 77.71363 1
41868 77.83182 1
41870 81.68637 1
41872 81.51819 1
41875 78.84091 1
41877 81.67727 1
41879 81.57727 1
41881 81.72727 1
41884 80.58182 1
41886 78.83636 1
41888 81.66819 1
41891 105.18182 1
41893 135.69090 1
41895 75.29091 1
41899 76.34546 1
41901 75.27728 1
41903 137.99545 1
41906 145.45454 1
41908 139.79545 1
41910 74.56819 1
41913 106.78636 1
41915 81.58182 1
41917 81.51364 1
41919 81.65000 1
41922 81.69091 1
41924 77.74091 1
41926 81.75455 1
41929 77.71363 1
41931 81.52727 1
41933 81.24545 1
41935 79.38182 1
41938 78.09091 1
41940 80.30455 1
41943 78.38182 1
41946 80.04091 1
41948 79.50909 1
41950 145.45454 1
41953 145.45454 1
41955 114.55455 1
41957 145.45454 1
41960 145.45454 1
41962 74.32273 1
41964 75.25910 1
41966 134.39091 1
41969 145.45454 1
41971 102.50910 1
41973 74.81364 1
41976 81.44545 1
41978 77.71819 1
41980 79.74546 1
41984 79.10000 1
41986 78.92273 1
41988 80.02728 1
41991 78.95909 1
41993 78.91364 1
41995 78.75910 1
41997 79.75000 1
42000 78.75910 1
42002 79.16819 1
42004 78.95909 1
42007 77.59091 1
42009 77.75000 1
42011 77.68183 1
42013 73.49546 1
42016 73.65000 1
42018 73.65000 1
42020 73.40000 1
42022 73.62727 1
42025 73.55000 1
42028 73.55908 1
42030 73.44546 1
42033 101.88182 1
42035 73.66819 1
42037 73.59091 1
42040 73.45454 1
42042 73.59091 1
42044 119.21818 1
42046 73.50000 1
42049 73.39546 1
42051 73.40000 1
42053 73.37728 1
42056 73.46819 1
42058 73.45000 1
42060 73.42728 1
42062 145.45454 1
42065 89.93182 1
42067 74.18183 1
42070 75.24546 1
42073 95.87274 1
42075 105.13182 1
42077 81.24091 1
42080 79.79090 1
42082 78.50000 1
42084 78.13182 1
42086 80.57273 1
42089 81.58637 1
42091 79.50909 1
42093 78.00909 1
42096 79.15000 1
42098 78.38637 1
42100 81.57273 1
42102 81.56819 1
42105 80.23637 1
42107 81.61363 1
42109 145.45454 1
42113 102.34545 1
42115 76.19091 1
42117 77.01364 1
42120 74.01364 1
42122 73.53182 1
42124 77.78182 1
42127 77.61819 1
42129 77.46364 1
42131 77.54545 1
42133 77.40000 1
42136 77.58637 1
42138 76.49091 1
42140 77.71819 1
42143 78.53637 1
42145 93.56819 1
42147 79.76818 1
42149 78.76818 1
42152 82.55000 1
42155 81.61363 1
42157 78.49092 1
42160 80.03636 1
42162 79.35454 1
42164 81.20909 1
42166 90.42726 1
42169 78.81818 1
42171 81.62728 1
42173 78.47727 1
42176 81.77728 1
42178 80.98182 1
42180 84.95455 1
42183 75.74546 0
42185 129.96817 0
42187 77.70909 0
42189 75.19545 0
42192 75.05455 0
42194 75.65000 0
42196 74.81364 0
42200 73.79091 0
42202 74.20909 0
42204 75.61364 0
42206 76.17728 0
42209 76.05455 0
42211 74.87727 0
42213 73.83637 0
42216 77.65000 0
42218 75.99092 0
42220 74.87273 0
42222 75.04545 0
42225 77.76363 0
42227 77.36364 0
42229 77.70909 0
42232 75.53636 0
42234 77.79091 0
42236 77.71819 0
42238 77.83637 0
42242 73.56364 0
42244 81.21819 0
42246 77.61819 0
42249 74.28637 0
42251 77.35000 0
42253 75.04091 0
42256 74.86819 0
42258 75.97727 0
42260 77.94091 0
42262 75.32727 0
42265 75.08637 0
42267 75.58636 0
42269 77.66819 0
42272 77.71819 0
42274 75.72727 0
42276 75.05455 0
42278 74.34545 0
42281 80.21818 1
42284 74.85910 1
42286 107.48182 1
42289 81.10910 1
42291 79.36364 1
42293 79.25455 1
42296 79.34545 1
42298 79.90454 1
42300 78.66364 1
42302 79.78182 1
42305 77.74091 1
42307 81.63182 1
42309 77.92727 1
42312 78.39546 1
42314 81.84091 1
42316 81.87273 1
42319 78.10909 1
42321 107.81363 1
42323 83.38182 1
42326 134.39091 1
42329 75.26818 1
42331 80.35909 1
42333 81.65454 1
42336 78.30909 1
42338 77.76819 1
42340 79.00000 1
42343 79.15000 1
42345 77.63182 1
42347 78.86363 1
42349 78.46818 1
42352 79.38182 1
42354 77.97727 1
42356 77.81819 1
42359 79.94546 1
42361 78.07727 1
42363 77.87273 1
42365 80.30455 1
42369 75.81363 1
42371 75.86817 1
42373 114.58637 1
42376 76.10910 1
42378 145.45454 1
42380 92.21363 1
42383 80.50909 1
42385 80.28636 1
42387 78.06819 1
42389 82.81364 1
42392 81.62273 1
42394 82.04546 1
42396 145.45454 1
42399 79.85000 1
42401 81.63637 1
42403 78.61363 1
42406 77.64091 1
42408 81.61363 1
42411 78.74546 1
42413 79.35000 1
42416 145.45454 1
42418 75.06364 1
42420 76.99546 1
42423 73.51364 1
42425 73.90909 1
42427 75.60455 1
42430 79.04091 1
42432 79.90000 1
42434 79.99091 1
42436 83.10000 1
42439 83.13182 1
42441 81.80455 1
42443 81.32727 1
42445 77.99091 1
42448 88.94546 1
42450 92.60000 1
42452 79.38182 1
42456 80.90000 1
42458 80.13636 1
42460 78.10455 1
42463 79.40910 1
42465 79.51818 1
42467 134.99546 1
42469 131.99090 1
42472 93.22273 1
42474 79.17727 1
42476 81.75000 1
42479 82.06363 1
42481 82.07727 1
42483 79.44091 1
42485 124.72727 1
42488 80.21818 1
42490 81.55908 1
42492 145.19544 1
42496 79.08636 1
42498 81.45000 1
42500 108.25455 0
42503 75.14545 0
42505 122.39090 0
42507 74.62727 0
42510 74.26818 0
42512 104.93181 0
42514 76.04546 0
42517 75.38637 0
42519 77.65000 0
42521 76.19546 0
42523 76.44091 0
42526 75.48636 0
42528 73.98182 0
42530 75.88182 0
42533 77.83182 0
42535 77.64545 0
42537 74.90000 0
42540 74.08637 0
42543 76.06818 0
42545 73.85909 0
42547 75.27273 0
42550 73.77727 0
42552 74.74546 0
42554 75.25000 0
42556 73.85000 0
42559 74.60001 0
42561 75.43636 0
42563 77.86363 0
42566 76.63182 0
42568 77.73182 0
42570 73.85909 0
42572 77.11364 0
42575 78.29546 0
42577 78.29546 0
42579 77.83637 0
42583 77.76819 0
42585 73.84091 0
42587 77.24546 0
42590 77.46364 0
42592 76.04546 0
42594 74.51364 0
42596 76.07272 0
42599 77.50454 1
42601 74.72273 1
42603 75.95000 1
42606 74.23182 1
42608 104.98181 1
42610 79.05001 1
42612 77.72727 1
42615 81.77728 1
42617 81.64091 1
42619 81.56364 1
42622 81.60455 1
42625 81.82273 1
42627 80.30455 1
42630 80.85909 1
42632 81.57273 1
42634 81.59545 1
42636 81.63182 1
42639 79.48636 1
42641 78.07273 1
42643 80.34546 1
42646 145.45454 1
42648 73.57727 1
42650 93.45454 1
42652 81.77728 1
42655 92.20000 1
42657 77.99546 1
42659 79.14546 1
42662 80.10909 1
42664 78.25909 1
42667 81.62728 1
42669 81.63637 1
42672 81.57273 1
42674 110.98636 1
42676 127.79092 1
42679 106.18637 1
42681 145.45454 1
42683 78.15000 1
42686 78.28637 1
42688 77.73182 1
42690 81.06819 1
42693 82.31363 1
42695 78.50455 1
42697 81.74546 1
42699 81.76818 1
42702 81.77728 1
42704 78.18182 1
42706 81.20909 1
42710 82.68636 1
42712 84.30001 1
42714 77.79545 1
42716 81.62728 1
42719 81.73637 1
42721 81.69545 1
42723 81.70909 1
42726 145.45454 1
42728 78.75910 1
42730 108.58637 1
42733 110.98636 1
42735 80.05000 1
42737 75.33182 1
42740 75.19545 1
42742 77.62728 1
42744 77.46364 1
42746 77.35910 1
42749 80.84091 1
42752 77.76819 1
42754 77.66819 1
42757 82.18182 1
42759 78.58637 1
42761 82.06363 1
42763 81.93637 1
42766 79.57728 1
42768 103.25455 1
42770 81.34545 1
42773 81.84999 1
42775 81.21819 1
42777 81.61363 1
42780 81.80455 1
42782 78.54091 1
42784 81.59545 1
42786 88.18182 1
42789 78.00455 1
42791 79.64091 1
42793 80.01818 1
42797 78.90910 1
42799 77.87728 1
42801 78.08182 1
42803 78.29091 1
42806 81.12727 1
42808 80.18183 1
42810 80.11818 1
42813 129.59091 1
42815 78.24092 1
42817 75.31818 0
42820 75.24546 0
42822 95.03636 0
42824 74.88182 0
42826 73.86363 0
42829 74.64546 0
42831 74.63182 0
42833 74.54091 0
42836 74.12272 0
42839 77.78182 0
42841 76.53636 0
42843 75.24091 0
42846 74.61818 0
42848 76.06818 0
42850 77.20455 0
42853 76.20455 0
42855 75.90000 0
42857 74.94091 0
42859 75.05455 0
42862 74.56819 0
42864 74.81364 0
42866 77.46819 0
42869 74.45455 0
42871 75.32273 0
42873 76.45455 0
42876 77.67727 0
42878 73.79091 0
42881 77.05001 0
42883 77.24091 0
42886 77.78636 0
42888 77.69091 0
42890 77.68183 0
42893 74.74546 0
